year,doy,tmax,tmin,radiation,precip,humidity,wind,pressure,ozone
2021,288,297.746337890625,275.5787048339844,179.34280395507812,0.0,0.004767636302858591,4.881567001342773,99572.0546875,26.0
2021,289,299.9428405761719,287.9537353515625,156.63209533691406,0.0,0.007257928606122732,6.49894380569458,98658.5,26.0
2021,290,297.8476867675781,280.0459899902344,197.21005249023438,2.740465606621001e-5,0.006152620539069176,4.345095634460449,99987.7421875,26.0
2021,291,296.43890380859375,274.3353271484375,183.95358276367188,0.0,0.004491529893130064,2.675564765930176,100717.984375,26.0
2021,292,290.14898681640625,283.1029968261719,27.223247528076172,0.00012700520164798945,0.005339899566024542,4.617162704467773,99766.078125,26.0
2021,293,293.32659912109375,275.8293762207031,187.4991455078125,0.0,0.005445787683129311,3.058652877807617,99997.6484375,26.0
2021,294,297.9303894042969,274.38848876953125,181.14657592773438,0.0,0.005659034010022879,2.433216094970703,99685.2578125,26.0
2021,295,293.3780822753906,283.4513244628906,105.42011260986328,0.0,0.007260519545525312,4.552247524261475,98782.5859375,26.0
2021,296,296.47235107421875,288.0455322265625,123.1672134399414,2.3433078240486793e-5,0.01008518971502781,3.202662944793701,98260.0625,26.0
2021,297,294.39202880859375,282.9559631347656,176.52809143066406,0.0,0.00665683951228857,3.658514976501465,99170.6953125,26.0
2021,298,297.78265380859375,277.92559814453125,173.17164611816406,0.0,0.005563231185078621,3.2501487731933594,99806.8515625,26.0
2021,299,296.3888244628906,280.912109375,169.6422882080078,0.0,0.0071794139221310616,2.472841739654541,99784.9375,26.0
2021,300,297.80511474609375,277.0280456542969,126.37468719482422,0.0,0.006140942219644785,3.2564053535461426,99874.296875,26.0
2021,301,294.08782958984375,288.4754638671875,39.40940475463867,0.0,0.005300986580550671,6.500911712646484,98779.9296875,26.0
2021,302,295.3861389160156,278.3362121582031,17.04737663269043,0.0002498329558875412,0.00921003706753254,4.543053150177002,98579.9609375,26.0
2021,303,283.8636474609375,274.3128662109375,134.91110229492188,0.0,0.003757904749363661,5.201611042022705,100518.859375,26.0
2021,304,284.7969665527344,273.87786865234375,13.497488975524902,0.00023709298693574965,0.004580797161906958,2.989197254180908,100237.0546875,26.0
2021,305,285.2320251464844,282.1960144042969,67.06279754638672,0.0001433881843695417,0.006822110153734684,2.8253939151763916,99531.984375,26.0
2021,306,290.79425048828125,271.25115966796875,163.66030883789062,0.0,0.004379710648208857,1.8101314306259155,100154.6484375,26.0
2021,307,292.73870849609375,269.5664367675781,161.62237548828125,0.0,0.004014965146780014,2.286848783493042,100271.4296875,26.0
2021,308,292.9955139160156,274.873046875,135.25314331054688,0.0,0.005047474056482315,4.101053237915039,99601.4609375,26.0
2021,309,291.0384826660156,285.1051940917969,34.24190139770508,7.016568270046264e-5,0.008365602232515812,6.416669845581055,97962.71875,26.0
2021,310,292.63592529296875,272.6174011230469,145.09176635742188,2.0477500584092923e-5,0.005348409526050091,2.822497606277466,98084.359375,26.0
2021,311,290.27093505859375,272.1349182128906,152.38400268554688,0.0,0.0037822958547621965,3.488924503326416,98553.6953125,26.0
2021,312,283.60845947265625,273.6249084472656,147.79586791992188,0.0,0.003815112169831991,4.333122253417969,98993.9453125,26.0
2021,313,284.3453063964844,270.4826965332031,148.03416442871094,0.0,0.003190975170582533,3.881849765777588,99714.75,26.0
2021,314,285.15325927734375,270.27728271484375,58.57130813598633,0.0,0.003519044490531087,3.4007179737091064,99301.1875,26.0
2021,315,282.6243591308594,275.4002380371094,14.353893280029297,0.0002158302959287539,0.004662591964006424,5.34986686706543,98797.1171875,26.0
2021,316,292.7357177734375,274.0318298339844,60.604576110839844,0.00021554723207373172,0.007087734527885914,5.011812686920166,97695.203125,26.0
2021,317,288.2080078125,273.00469970703125,68.95296478271484,2.7810865503852256e-5,0.004420821089297533,8.191308975219727,98356.671875,26.0
2021,318,281.59051513671875,268.59130859375,130.76931762695312,0.0,0.0028085338417440653,4.218005657196045,99465.7109375,26.0
2021,319,286.4902648925781,271.0491027832031,72.30711364746094,0.0,0.0033221766352653503,3.3947956562042236,99380.9609375,26.0
2021,320,288.20208740234375,279.0610656738281,25.765846252441406,4.0314938814844936e-5,0.005001893732696772,6.307510852813721,98652.34375,26.0
2021,321,291.9076843261719,279.6902160644531,116.83676147460938,1.9094242816208862e-5,0.007533003110438585,6.204048156738281,98541.3203125,26.0
2021,322,284.636962890625,273.67376708984375,55.76334762573242,0.0,0.0036026008892804384,3.2152554988861084,99935.7421875,26.0
2021,323,278.1424865722656,273.4610900878906,19.417695999145508,0.00034133705776184797,0.003733086632564664,4.09158182144165,99738.3359375,26.0
2021,324,279.65020751953125,273.18634033203125,92.5951156616211,0.0,0.0037697446532547474,3.689375400543213,99683.0546875,26.0
2021,325,277.09051513671875,275.0998840332031,28.512269973754883,0.00010881103662541136,0.003986694384366274,3.4781293869018555,99587.6875,26.0
2021,326,280.03582763671875,275.7433776855469,26.3796443939209,7.551539601990953e-5,0.004944826476275921,2.583178758621216,98746.6328125,26.0
2021,327,279.8900146484375,272.9449768066406,54.35831832885742,0.0,0.0036816566716879606,2.419588327407837,100001.640625,26.0
2021,328,275.96484375,272.3880615234375,32.62479782104492,0.0,0.003049343591555953,1.54288649559021,100151.109375,26.0
2021,329,280.4521484375,273.90277099609375,47.63956069946289,4.390757112560095e-6,0.0041429828852415085,1.7838048934936523,99256.8515625,26.0
2021,330,281.7854309082031,263.7208251953125,56.94703674316406,4.863550202571787e-6,0.001722751883789897,5.186721324920654,99970.1953125,26.0
2021,331,279.1979675292969,259.88470458984375,122.64898681640625,0.0,0.0008385743713006377,3.440490961074829,100376.8125,26.0
2021,332,284.7828369140625,269.6976013183594,106.63369750976562,0.0,0.002589298877865076,3.8296709060668945,99616.1171875,26.0
2021,333,283.6772155761719,268.3802185058594,48.93703079223633,0.0,0.0033667380921542645,2.1926138401031494,100043.546875,26.0
2021,334,280.1728210449219,277.3240661621094,19.482120513916016,7.780571468174458e-5,0.004720625467598438,3.7149932384490967,99437.9453125,26.0
2021,335,280.41748046875,271.79345703125,116.82797241210938,0.0,0.004042443819344044,3.947521448135376,99585.0,26.0
2021,336,282.0273742675781,270.45123291015625,115.06961059570312,0.0,0.0030224795918911695,4.126996994018555,100188.28125,26.0
2021,337,284.6703186035156,271.0675354003906,99.27018737792969,0.0,0.003418734297156334,4.504770755767822,100178.3359375,26.0
2021,338,280.7286071777344,272.2389831542969,63.05509567260742,0.0,0.003074872074648738,4.378593921661377,100359.421875,26.0
2021,339,284.61993408203125,272.0646667480469,76.96328735351562,0.0,0.0036986928898841143,3.565247058868408,99883.4375,26.0
2021,340,283.05841064453125,271.1235046386719,53.38154220581055,0.0,0.0044370610266923904,4.931221961975098,98969.0,26.0
2021,341,275.2607421875,264.2276611328125,113.03812408447266,0.0,0.0013105366379022598,3.8019959926605225,100580.1328125,26.0
2021,342,274.6147155761719,264.8499755859375,110.35472106933594,0.0,0.0013016298180446029,2.589163064956665,100363.640625,26.0
2021,343,278.4978942871094,267.76531982421875,108.28658294677734,0.0,0.001943876501172781,1.9339637756347656,100127.15625,26.0
2021,344,277.86016845703125,269.0627746582031,55.61648941040039,0.0,0.0027705025859177113,3.193697452545166,100007.2421875,26.0
2021,345,279.8966979980469,274.69696044921875,16.414438247680664,9.585278166923672e-5,0.004543275106698275,3.650477170944214,99303.296875,26.0
2021,346,281.6595153808594,274.3547058105469,97.69570922851562,0.0,0.004591663833707571,2.343548059463501,99366.703125,26.0
2021,347,278.74310302734375,274.25836181640625,108.63775634765625,0.0,0.003897149581462145,3.72023344039917,99476.7578125,26.0
2021,348,286.9710998535156,269.98052978515625,88.49922943115234,0.0,0.0035554475616663694,3.4319117069244385,99861.1015625,26.0
2021,349,291.4953308105469,279.1064147949219,104.6312255859375,0.0,0.006154024973511696,4.540503025054932,99278.3125,26.0
2021,350,286.5238342285156,277.20806884765625,97.86180877685547,0.0,0.005984480492770672,3.3466689586639404,99518.875,26.0
2021,351,283.4626159667969,269.5423583984375,107.1611557006836,0.0,0.003307786537334323,2.2452945709228516,100638.6015625,26.0
2021,352,284.802978515625,269.0621337890625,93.1627426147461,0.0,0.003202742664143443,3.583613395690918,100002.1640625,26.0
2021,353,300.53753662109375,276.85662841796875,97.21521759033203,0.0,0.005557132884860039,4.117276191711426,98398.0234375,26.0
2021,354,291.2967224121094,275.7658996582031,87.30170440673828,0.0,0.00535273551940918,3.1044909954071045,98186.1640625,26.0
2021,355,281.90155029296875,265.5611572265625,41.79412841796875,0.0,0.001872552908025682,2.818875312805176,99773.9296875,26.0
2021,356,270.2375793457031,268.2549743652344,34.87759017944336,0.0,0.0015065287007018924,3.15328311920166,100694.2890625,26.0
2021,357,280.9346923828125,267.0027160644531,17.208166122436523,1.4908985576767009e-5,0.00287256995216012,2.9766337871551514,100693.8203125,26.0
2021,358,285.6605529785156,276.0048522949219,23.731182098388672,1.814059760363307e-5,0.006177822593599558,1.7730900049209595,100063.3671875,26.0
2021,359,287.7151794433594,282.0611572265625,16.4685115814209,2.4199591280194e-5,0.00736719835549593,3.708495616912842,99462.0703125,26.0
2021,360,288.512451171875,269.084228515625,14.045828819274902,0.0004020144697278738,0.006953833159059286,3.367180585861206,98825.6328125,26.0
2021,361,276.1309814453125,266.46417236328125,76.14325714111328,0.0,0.0021517216227948666,4.486087799072266,99408.34375,26.0
2021,362,274.3428039550781,266.0425720214844,106.02533721923828,0.0,0.0017015262274071574,2.7962727546691895,100036.4609375,26.0
2021,363,271.43255615234375,264.8558044433594,110.14437866210938,0.0,0.0016517938347533345,2.299813985824585,100660.203125,26.0
2021,364,285.20440673828125,266.3414001464844,105.99899291992188,0.0,0.0026571687776595354,3.1870481967926025,100326.640625,26.0
2021,365,281.84417724609375,269.3305969238281,104.49009704589844,0.0,0.0034672555048018694,2.4283971786499023,100261.546875,26.0
2022,1,271.5302429199219,264.4670104980469,110.58531951904297,0.0,0.0017212583916261792,3.30987286567688,99757.6015625,26.0
2022,2,274.59210205078125,266.9500427246094,32.12409973144531,5.952184892521473e-6,0.0027728835120797157,3.0986742973327637,99466.828125,26.0
2022,3,276.531494140625,268.2563781738281,109.56996154785156,0.0,0.0027203804347664118,3.2286341190338135,99670.4296875,26.0
2022,4,289.42474365234375,269.7578125,95.12254333496094,0.0,0.0032608769834041595,3.7689642906188965,98642.5390625,26.0
2022,5,284.460693359375,267.6680603027344,114.6753921508789,0.0,0.0022212413605302572,5.79130744934082,99306.2734375,26.0
2022,6,270.7084655761719,265.927490234375,115.47895812988281,0.0,0.0010355584090575576,4.629483699798584,99871.1015625,26.0
2022,7,277.9363708496094,265.82745361328125,57.954742431640625,0.0,0.0014132517389953136,3.6460037231445312,99273.5703125,26.0
2022,8,280.5199890136719,271.2427062988281,18.00472068786621,2.9006941986153834e-5,0.0041015069000422955,3.790377378463745,98475.3515625,26.0
2022,9,281.0076599121094,264.8611145019531,56.1453971862793,1.1194126273039728e-5,0.0024307765997946262,5.364593505859375,99050.3046875,26.0
2022,10,276.583984375,264.3392028808594,95.51097869873047,0.0,0.001437752041965723,3.295466661453247,98800.171875,26.0
2022,11,274.0966491699219,269.21014404296875,82.596435546875,0.0,0.00251819402910769,3.8795690536499023,98737.2734375,26.0
2022,12,282.1027526855469,266.7613220214844,116.00936889648438,0.0,0.0018997985171154141,3.141476631164551,99365.5234375,26.0
2022,13,278.090087890625,271.3464050292969,40.094120025634766,1.4719131286256015e-5,0.0028293475043028593,3.1376523971557617,99431.09375,26.0
2022,14,276.5062561035156,270.4839172363281,54.2928466796875,4.9192760343430564e-5,0.003164665773510933,2.631993532180786,99809.9453125,26.0
2022,15,280.78485107421875,269.7551574707031,26.027233123779297,6.602701614610851e-5,0.0031699850223958492,2.1911487579345703,99533.0078125,26.0
2022,16,282.9332580566406,276.3225402832031,67.2087631225586,6.468609353760257e-5,0.005097368732094765,2.220977783203125,98189.640625,26.0
2022,17,282.4248352050781,269.8595886230469,102.18403625488281,0.0,0.003751977114006877,3.0594780445098877,98616.8671875,26.0
2022,18,277.5765686035156,271.0920715332031,23.523075103759766,0.00013209837197791785,0.0031435962300747633,2.723881959915161,99042.4453125,26.0
2022,19,274.3107604980469,271.2748107910156,64.88246154785156,4.802814873983152e-5,0.0034023786429315805,1.926491379737854,98639.9296875,26.0
2022,20,281.16058349609375,267.7207336425781,124.6139144897461,0.0,0.002590599935501814,2.0500502586364746,98699.8671875,26.0
2022,21,286.5565490722656,270.7790222167969,124.27786254882812,0.0,0.0031349638011306524,3.6248276233673096,98749.4140625,26.0
2022,22,289.70355224609375,274.618408203125,123.49969482421875,0.0,0.004073660355061293,3.901710271835327,99104.4375,26.0
2022,23,291.0501403808594,275.36029052734375,125.33146667480469,0.0,0.004745792131870985,4.272977828979492,99062.59375,26.0
2022,24,287.4042053222656,281.3085021972656,25.858448028564453,2.6895577320829034e-5,0.0061271172016859055,5.580663681030273,98434.2890625,26.0
2022,25,292.51220703125,267.0133361816406,46.547584533691406,2.1162237317184918e-5,0.0037610777653753757,5.208940505981445,99148.1015625,26.0
2022,26,272.96563720703125,266.4353942871094,71.89102172851562,5.342635995475575e-5,0.0021862743888050318,4.8492350578308105,99499.6015625,26.0
2022,27,271.1246032714844,266.53143310546875,83.29345703125,0.000149156607221812,0.0021682402584701777,4.810245037078857,98776.46875,26.0
2022,28,271.0296936035156,263.67340087890625,80.37681579589844,0.0,0.0016193033661693335,3.209315299987793,100042.140625,26.0
2022,29,276.55413818359375,266.042724609375,81.63726806640625,0.0,0.002284972695633769,3.471381902694702,99545.5703125,26.0
2022,30,280.648681640625,272.2790832519531,68.4708251953125,0.0,0.0032936464995145798,3.1077935695648193,99162.671875,26.0
2022,31,277.98565673828125,275.3804016113281,52.788421630859375,4.557482043310301e-6,0.0038393831346184015,3.451002359390259,99502.0859375,26.0
2022,32,276.2875671386719,273.3484802246094,21.9250431060791,9.741288522491232e-5,0.0034975747112184763,3.5408825874328613,99196.0546875,26.0
2022,33,278.93768310546875,263.32342529296875,94.9329833984375,2.4634759029140696e-5,0.002989409025758505,5.480326175689697,99023.4296875,26.0
2022,34,276.9005126953125,263.3807678222656,101.03756713867188,0.0,0.0014156097313389182,3.8257226943969727,99636.453125,26.0
2022,35,284.6734313964844,270.1400451660156,101.46097564697266,0.0,0.002968880347907543,3.896357774734497,98621.265625,26.0
2022,36,295.5396423339844,277.116455078125,142.26698303222656,0.0,0.005399109795689583,4.510289669036865,98079.734375,26.0
2022,37,294.23040771484375,281.9938049316406,135.38551330566406,0.0,0.006837296765297651,5.716241359710693,98252.546875,26.0
2022,38,289.4954528808594,287.6737976074219,43.247901916503906,5.7979409575636964e-6,0.00834435410797596,6.067012786865234,98334.78125,26.0
2022,39,288.9481201171875,284.72955322265625,41.694942474365234,0.0002447216829750687,0.008629774674773216,3.225627899169922,98698.1875,26.0
2022,40,287.94500732421875,276.8495788574219,100.7906723022461,0.0,0.005532797891646624,2.8383560180664062,99634.46875,26.0
2022,41,293.3939208984375,280.5576477050781,37.400150299072266,5.822374441777356e-5,0.008244839496910572,5.866541862487793,98672.640625,26.0
2022,42,294.56689453125,275.8602294921875,154.72079467773438,0.0,0.0050556776113808155,2.90958309173584,99104.9296875,26.0
2022,43,292.7087707519531,279.8505859375,122.957763671875,0.0,0.005588233470916748,3.8392701148986816,98734.1171875,26.0
2022,44,298.77197265625,282.3117980957031,134.7175750732422,0.0,0.008653832599520683,5.1541290283203125,98155.421875,26.0
2022,45,296.18243408203125,289.2558898925781,96.87728118896484,0.0,0.009605095721781254,4.841325283050537,98153.9921875,26.0
2022,46,295.3269348144531,288.1134033203125,87.19794464111328,0.0,0.009211505763232708,3.7840688228607178,98446.546875,26.0
2022,47,297.9304504394531,284.71435546875,157.7869415283203,0.0,0.008702615275979042,2.532752752304077,98821.765625,26.0
2022,48,295.5189514160156,289.0462341308594,99.46797180175781,4.0919687307905406e-5,0.010300474241375923,4.080733776092529,98757.359375,26.0
2022,49,293.3551025390625,289.1267395019531,89.02592468261719,8.825752593111247e-5,0.009945778176188469,4.811795711517334,98119.953125,26.0
2022,50,293.846435546875,273.644287109375,176.85618591308594,0.0,0.004288018681108952,2.5180444717407227,99097.578125,26.0
2022,51,289.5650939941406,273.2467956542969,175.16395568847656,0.0,0.003996699582785368,1.8485532999038696,99680.328125,26.0
2022,52,289.96453857421875,272.2850646972656,175.67787170410156,0.0,0.0044317045249044895,1.3184865713119507,99622.03125,26.0
2022,53,293.4772033691406,274.5305480957031,177.64585876464844,0.0,0.005128242541104555,2.6029856204986572,99527.375,26.0
2022,54,296.8148193359375,279.1500549316406,173.65338134765625,0.0,0.0061911833472549915,4.670783042907715,99259.5390625,26.0
2022,55,302.2398986816406,283.37445068359375,165.74319458007812,0.0,0.007863118313252926,5.588233470916748,98786.078125,26.0
2022,56,300.35919189453125,274.5401611328125,105.67000579833984,2.7154965209774673e-5,0.005864587612450123,5.502756595611572,99590.2265625,26.0
2022,57,281.00927734375,271.2958679199219,62.846744537353516,7.409171666949987e-5,0.003009050851687789,5.379396438598633,100356.9296875,26.0
2022,58,272.8334045410156,271.47161865234375,45.74245071411133,0.00014616551925428212,0.0032763932831585407,4.441979885101318,99927.1484375,26.0
2022,59,279.03692626953125,271.8771667480469,102.0125732421875,3.695994018926285e-5,0.0034925187937915325,3.183684825897217,99224.015625,26.0
2022,60,288.4634094238281,272.2422790527344,189.375244140625,0.0,0.003881684271618724,2.7680978775024414,99462.859375,26.0
2022,61,285.177978515625,275.45196533203125,74.28192901611328,0.0,0.004086718428879976,3.572986364364624,99186.96875,26.0
2022,62,279.6007080078125,267.67193603515625,203.4451446533203,0.0,0.002086523687466979,4.6967902183532715,99728.2734375,26.0
2022,63,288.79315185546875,266.9349365234375,177.07569885253906,0.0,0.0026303855702281,3.1469409465789795,99429.6640625,26.0
2022,64,282.7117004394531,280.2778625488281,38.83741760253906,6.869252683827654e-5,0.0055682603269815445,2.722233295440674,98923.1328125,26.0
2022,65,283.4776916503906,272.9967041015625,112.18354797363281,0.00011792549048550427,0.004307385999709368,4.66123628616333,99616.1875,26.0
2022,66,279.7738037109375,271.20062255859375,182.72605895996094,2.366900162087404e-6,0.0032458093483000994,3.16391921043396,100180.0546875,26.0
2022,67,283.0137023925781,270.0052185058594,190.6099395751953,0.0,0.003047212725505233,1.5500527620315552,100081.9609375,26.0
2022,68,285.07330322265625,270.30145263671875,198.63604736328125,0.0,0.003501815488561988,2.1105384826660156,100052.78125,26.0
2022,69,282.17852783203125,273.2569274902344,124.60987854003906,0.0,0.003441664157435298,3.9475626945495605,100025.296875,26.0
2022,70,278.9879455566406,272.1734619140625,77.44526672363281,0.0,0.0030247580725699663,5.644808292388916,100098.25,26.0
2022,71,276.64471435546875,273.7052001953125,37.51271057128906,0.00019972938753198832,0.0034020286984741688,5.914095401763916,99367.390625,26.0
2022,72,275.0762023925781,273.7983093261719,68.81782531738281,6.393638614099473e-5,0.0037157414481043816,4.263303756713867,98821.1328125,26.0
2022,73,284.68035888671875,273.23382568359375,155.49972534179688,3.43743922712747e-5,0.004046112764626741,4.263494491577148,98833.296875,26.0
2022,74,284.8674011230469,273.7985534667969,220.37059020996094,0.0,0.004112167749553919,2.9261937141418457,98788.6640625,26.0
2022,75,295.1159973144531,271.9722595214844,211.87937927246094,0.0,0.0046615623869001865,2.1279523372650146,98406.3671875,26.0
2022,76,291.0465087890625,278.79168701171875,206.88760375976562,0.0,0.004781679715961218,3.3961710929870605,98721.0703125,26.0
2022,77,282.1461181640625,270.3137512207031,243.438232421875,0.0,0.0028437140863388777,2.8631739616394043,99446.546875,26.0
2022,78,285.6065368652344,264.72265625,176.087646484375,0.0,0.0027424353174865246,1.9709686040878296,99456.5546875,26.0
2022,79,298.7442626953125,276.6740417480469,111.06349182128906,0.00011680503666866571,0.006696868687868118,3.763817548751831,98380.78125,26.0
2022,80,297.37713623046875,285.9498596191406,129.4860382080078,8.42557055875659e-5,0.010054467245936394,3.0817744731903076,98080.453125,26.0
2022,81,297.31585693359375,291.0187683105469,103.4874267578125,0.00025880374596454203,0.012435765005648136,4.312467575073242,97686.1171875,26.0
2022,82,294.8049011230469,279.13970947265625,71.02162170410156,5.7078399549936876e-5,0.009097784757614136,3.7011196613311768,97643.765625,26.0
2022,83,291.9988098144531,276.1671447753906,253.53662109375,0.0,0.005053842440247536,3.225602626800537,98327.953125,26.0
2022,84,295.50775146484375,280.7347717285156,177.99932861328125,5.519152182387188e-5,0.006842442788183689,4.09570837020874,97738.234375,26.0
2022,85,294.6223449707031,277.8704833984375,188.2664794921875,7.076306064845994e-5,0.0055551715195178986,6.8180155754089355,97788.2890625,26.0
2022,86,282.1438293457031,273.79241943359375,152.2155303955078,4.477740731090307e-5,0.0038947334978729486,5.983340263366699,98612.2109375,26.0
2022,87,279.226318359375,272.5675354003906,159.0360870361328,1.6494919691467658e-5,0.003276935312896967,4.962134838104248,99412.3515625,26.0
2022,88,278.8527526855469,272.5334777832031,152.60145568847656,0.0,0.0026816739700734615,3.5570170879364014,99501.109375,26.0
2022,89,278.2507019042969,273.0171203613281,49.537837982177734,0.00016676567611284554,0.0034036412835121155,3.866070508956909,98608.9453125,26.0
2022,90,278.44696044921875,272.1021728515625,231.52871704101562,7.743701280560344e-5,0.0033796648494899273,5.767094612121582,98736.6640625,26.0
2022,91,280.3336181640625,271.3153076171875,257.2285461425781,0.0,0.002609590068459511,2.9491593837738037,99452.5234375,26.0
2022,92,284.3929443359375,273.70477294921875,261.7783203125,1.0593295883154497e-5,0.0034883595071733,1.2276479005813599,99612.3359375,26.0
2022,93,283.9216613769531,274.11181640625,26.431499481201172,0.0003280991513747722,0.004232353996485472,4.740696907043457,99277.828125,26.0
2022,94,284.50897216796875,273.3811950683594,85.70553588867188,5.958960537100211e-5,0.0049177007749676704,3.6975293159484863,98199.125,26.0
2022,95,283.3796691894531,277.86065673828125,217.0985565185547,6.064429271646077e-6,0.005029257386922836,3.702389717102051,98750.875,26.0
2022,96,287.8099060058594,273.4313049316406,275.4981994628906,0.0,0.004092322196811438,2.863182783126831,99367.4453125,26.0
2022,97,293.4930725097656,280.9924011230469,135.71173095703125,2.9031027224846184e-5,0.006271070335060358,4.395513534545898,98818.9375,26.0
2022,98,292.2908935546875,282.07244873046875,88.6086654663086,5.93124314036686e-5,0.007505222223699093,2.89103627204895,98848.25,26.0
2022,99,298.9623718261719,284.6938781738281,162.3394012451172,0.00011844899563584477,0.010458501055836678,2.3451807498931885,98199.0078125,26.0
2022,100,298.461181640625,284.83746337890625,274.17584228515625,3.517274672049098e-5,0.00886987242847681,3.82732892036438,98609.0546875,26.0
2022,101,292.5798034667969,280.2697448730469,267.9766540527344,6.999910965532763e-6,0.006117846816778183,3.9041786193847656,99593.203125,26.0
2022,102,292.03106689453125,277.8088684082031,277.3445739746094,0.0,0.005653220694512129,2.895401954650879,99989.125,26.0
2022,103,292.5006103515625,283.2173156738281,139.89183044433594,0.0,0.0063994936645030975,5.2830681800842285,98968.546875,26.0
2022,104,293.77252197265625,286.4662170410156,301.4299621582031,5.0306909542996436e-5,0.006923364941030741,3.992286443710327,98822.90625,26.0
2022,105,298.06805419921875,279.5039978027344,305.7469787597656,0.0,0.004277790430933237,2.1423544883728027,98996.1015625,26.0
2022,106,302.4086608886719,282.2452087402344,297.18017578125,0.0,0.005944062490016222,4.4891037940979,98727.4921875,26.0
2022,107,298.80712890625,287.0330505371094,195.89266967773438,0.0,0.007860006764531136,5.6669840812683105,98238.53125,26.0
2022,108,295.31756591796875,279.5432434082031,198.103759765625,0.0,0.005623584613204002,5.608279228210449,98851.671875,26.0
2022,109,288.0397033691406,274.50103759765625,305.9314880371094,0.0,0.003936332184821367,3.7566542625427246,99542.6171875,26.0
2022,110,289.1511535644531,278.4894714355469,280.2836608886719,0.0,0.0034453587140887976,2.454526424407959,99730.3828125,26.0
2022,111,302.4031677246094,274.86273193359375,307.283203125,0.0,0.0039153327234089375,3.1988515853881836,99325.3671875,26.0
2022,112,306.9485778808594,283.974609375,308.343505859375,0.0,0.005353440064936876,3.3757715225219727,98540.3359375,26.0
2022,113,305.75079345703125,282.2605285644531,310.0657653808594,0.0,0.005296250339597464,2.5450966358184814,98811.984375,26.0
2022,114,311.8340759277344,286.2857971191406,310.0350341796875,0.0,0.005524220410734415,3.628331184387207,98830.6796875,26.0
2022,115,308.67828369140625,287.8765869140625,311.43603515625,0.0,0.005024409852921963,5.017757892608643,98940.234375,26.0
2022,116,306.758544921875,286.63043212890625,312.9217529296875,0.0,0.0049477433785796165,5.4334540367126465,99047.984375,26.0
2022,117,305.1246032714844,289.274169921875,210.03395080566406,0.0,0.006502082105726004,3.4974405765533447,99132.296875,26.0
2022,118,301.8566589355469,286.8691711425781,235.9580841064453,0.0,0.005464659072458744,3.663151979446411,99467.4921875,26.0
2022,119,301.22088623046875,288.0784912109375,181.66455078125,8.020280802156776e-6,0.008034096099436283,4.3964128494262695,99134.53125,26.0
2022,120,301.4908752441406,289.731201171875,205.40443420410156,0.0,0.00792605709284544,5.330726146697998,98798.0859375,26.0
2022,121,299.3328857421875,290.5376892089844,82.37911987304688,2.12827808354632e-6,0.008831898681819439,4.474786758422852,99011.34375,26.0
2022,122,292.89971923828125,289.77081298828125,58.167999267578125,0.0,0.009471550583839417,4.098369598388672,98978.640625,26.0
2022,123,301.4202880859375,287.3605651855469,275.9451904296875,0.0,0.009424173273146152,4.515458583831787,98787.0234375,26.0
2022,124,300.32989501953125,289.849365234375,65.3426284790039,9.154993313131854e-5,0.009959579445421696,5.3319220542907715,98164.84375,26.0
2022,125,298.9523010253906,289.1427307128906,266.06915283203125,0.0001762521715136245,0.011176073923707008,5.070683002471924,97320.4140625,26.0
2022,126,297.3918151855469,280.6077575683594,316.8238525390625,7.979974725458305e-7,0.005917081143707037,4.083052158355713,98128.875,26.0
2022,127,293.2123718261719,279.0955810546875,138.28936767578125,3.504519327179878e-6,0.004592939745634794,2.878931999206543,98921.421875,26.0
2022,128,293.0208435058594,276.6167907714844,316.11798095703125,0.0,0.005060993134975433,1.919400930404663,99039.25,26.0
2022,129,292.691162109375,285.7926025390625,155.4247283935547,0.0,0.006946845445781946,2.052490234375,98852.859375,26.0
2022,130,295.5700378417969,288.25384521484375,164.50364685058594,8.010399324120954e-5,0.010473556816577911,1.9731781482696533,98488.7578125,26.0
2022,131,295.9344482421875,284.864013671875,263.57342529296875,4.3872580590686994e-7,0.009123033843934536,3.2816920280456543,98887.7578125,26.0
2022,132,294.26239013671875,286.8443908691406,45.01777648925781,0.0007819714373908937,0.010350722819566727,4.436045169830322,98098.421875,26.0
2022,133,292.7054138183594,284.0807189941406,269.8980712890625,3.269349690526724e-5,0.007514476776123047,5.544302463531494,98270.9140625,26.0
2022,134,295.1354675292969,279.57208251953125,246.10458374023438,0.0,0.005624291952699423,2.1161022186279297,99043.2265625,26.0
2022,135,290.75616455078125,286.9595642089844,62.20087814331055,8.01616843091324e-5,0.009175983257591724,3.2176826000213623,98492.4765625,26.0
2022,136,303.95806884765625,286.6720275878906,240.06500244140625,2.8424179618014023e-5,0.012318987399339676,4.043301105499268,97980.6171875,26.0
2022,137,302.3003234863281,293.32501220703125,259.60626220703125,0.00029103734414093196,0.015347825363278389,5.3611531257629395,97577.640625,26.0
2022,138,303.42327880859375,279.7178955078125,140.27203369140625,6.581683464901289e-6,0.010096083395183086,4.789571762084961,97719.109375,26.0
2022,139,286.574951171875,280.6842346191406,165.22622680664062,7.240630566229811e-7,0.0051580616272985935,5.328901290893555,98637.9765625,26.0
2022,140,290.2884216308594,279.1999816894531,281.9881286621094,1.0607035392240505e-6,0.005075942259281874,4.806770324707031,99146.9296875,26.0
2022,141,293.7953186035156,278.20269775390625,306.4443054199219,0.0,0.005248879082500935,2.2748453617095947,99463.53125,26.0
